timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 21:10:38,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:10:38 ] (combat) 375 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,3612,20260115_202337_2059311182.txt
2026.01.15 21:10:38,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:10:38 ] (combat) 375 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,3613,20260115_202337_2059311182.txt
2026.01.15 21:10:38,125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:10:38 ] (combat) 125 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,3617,20260115_202337_2059311182.txt
2026.01.15 21:10:38,125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:10:38 ] (combat) 125 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,3618,20260115_202337_2059311182.txt
2026.01.15 21:10:55,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:10:55 ] (combat) 375 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,3652,20260115_202337_2059311182.txt
2026.01.15 21:10:55,125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:10:55 ] (combat) 125 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,3655,20260115_202337_2059311182.txt
2026.01.15 21:11:11,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:11:11 ] (combat) 375 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,3685,20260115_202337_2059311182.txt
2026.01.15 21:11:11,125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:11:11 ] (combat) 125 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,3688,20260115_202337_2059311182.txt
2026.01.15 21:12:15,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:12:15 ] (combat) 375 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,3732,20260115_202337_2059311182.txt
2026.01.15 21:12:15,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:12:15 ] (combat) 375 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,3733,20260115_202337_2059311182.txt
2026.01.15 21:12:15,125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:12:15 ] (combat) 125 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,3736,20260115_202337_2059311182.txt
2026.01.15 21:12:15,125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:12:15 ] (combat) 125 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,3737,20260115_202337_2059311182.txt
2026.01.15 21:21:09,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Cruise Missile,Cruise Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:21:09 ] (combat) 375 to Cruise Missile - Imperial Navy Large EMP Smartbomb - Hits,4036,20260115_202337_2059311182.txt
2026.01.15 21:21:09,225,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Cruise Missile,Cruise Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:21:09 ] (combat) 225 to Cruise Missile - Imperial Navy Large EMP Smartbomb - Hits,4043,20260115_202337_2059311182.txt
2026.01.15 21:23:50,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Light Missile,Light Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:23:50 ] (combat) 375 to Light Missile - Imperial Navy Large EMP Smartbomb - Hits,4441,20260115_202337_2059311182.txt
2026.01.15 21:23:58,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:23:58 ] (combat) 375 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,4500,20260115_202337_2059311182.txt
2026.01.15 21:23:59,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:23:59 ] (combat) 375 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,4512,20260115_202337_2059311182.txt
2026.01.15 21:24:08,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:24:08 ] (combat) 375 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,4568,20260115_202337_2059311182.txt
2026.01.15 21:24:08,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:24:08 ] (combat) 375 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,4569,20260115_202337_2059311182.txt
2026.01.15 21:24:16,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Cruise Missile,Cruise Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:24:16 ] (combat) 375 to Cruise Missile - Imperial Navy Large EMP Smartbomb - Hits,4629,20260115_202337_2059311182.txt
2026.01.15 21:24:16,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Cruise Missile,Cruise Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:24:16 ] (combat) 375 to Cruise Missile - Imperial Navy Large EMP Smartbomb - Hits,4630,20260115_202337_2059311182.txt
2026.01.15 21:24:22,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:24:22 ] (combat) 375 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,4664,20260115_202337_2059311182.txt
2026.01.15 21:24:22,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:24:22 ] (combat) 375 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,4665,20260115_202337_2059311182.txt
2026.01.15 21:24:37,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:24:37 ] (combat) 375 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,4725,20260115_202337_2059311182.txt
2026.01.15 21:24:54,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:24:54 ] (combat) 375 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,4765,20260115_202337_2059311182.txt
2026.01.15 21:24:54,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:24:54 ] (combat) 375 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,4766,20260115_202337_2059311182.txt
2026.01.15 21:24:54,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Heavy Missile,Heavy Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:24:54 ] (combat) 375 to Heavy Missile - Imperial Navy Large EMP Smartbomb - Hits,4767,20260115_202337_2059311182.txt
2026.01.15 21:24:57,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Cruise Missile,Cruise Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:24:57 ] (combat) 375 to Cruise Missile - Imperial Navy Large EMP Smartbomb - Hits,4777,20260115_202337_2059311182.txt
2026.01.15 21:24:57,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Cruise Missile,Cruise Missile,,,,,,charge,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:24:57 ] (combat) 375 to Cruise Missile - Imperial Navy Large EMP Smartbomb - Hits,4778,20260115_202337_2059311182.txt
