timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 20:29:34,225,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Orthrus,Orthrus,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:34 ] (combat) 225 to Orthrus - Imperial Navy Large EMP Smartbomb - Hits,57,20260115_202337_2059311182.txt
2026.01.15 20:29:34,225,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Orthrus,Orthrus,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:34 ] (combat) 225 to Orthrus - Imperial Navy Large EMP Smartbomb - Hits,59,20260115_202337_2059311182.txt
2026.01.15 20:29:41,225,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Orthrus,Orthrus,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:41 ] (combat) 225 to Orthrus - Imperial Navy Large EMP Smartbomb - Hits,78,20260115_202337_2059311182.txt
2026.01.15 20:29:41,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:41 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,79,20260115_202337_2059311182.txt
2026.01.15 20:29:41,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:41 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,80,20260115_202337_2059311182.txt
2026.01.15 20:29:43,225,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Orthrus,Orthrus,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:43 ] (combat) 225 to Orthrus - Imperial Navy Large EMP Smartbomb - Hits,82,20260115_202337_2059311182.txt
2026.01.15 20:29:43,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:43 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,83,20260115_202337_2059311182.txt
2026.01.15 20:29:43,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:43 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,84,20260115_202337_2059311182.txt
2026.01.15 20:29:46,16500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Orthrus,Orthrus,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Grazes,[ 2026.01.15 20:29:46 ] (combat) 16500 to Orthrus - Dual Giga Pulse Laser II - Grazes,98,20260115_202337_2059311182.txt
2026.01.15 20:29:49,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:49 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,106,20260115_202337_2059311182.txt
2026.01.15 20:29:49,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:49 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,107,20260115_202337_2059311182.txt
2026.01.15 20:29:51,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:51 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,109,20260115_202337_2059311182.txt
2026.01.15 20:29:51,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:51 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,110,20260115_202337_2059311182.txt
2026.01.15 20:29:51,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:51 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,111,20260115_202337_2059311182.txt
2026.01.15 20:29:51,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:51 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,112,20260115_202337_2059311182.txt
2026.01.15 20:29:55,16500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Orthrus,Orthrus,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Grazes,[ 2026.01.15 20:29:55 ] (combat) 16500 to Orthrus - Dual Giga Pulse Laser II - Grazes,130,20260115_202337_2059311182.txt
2026.01.15 20:29:58,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:58 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,138,20260115_202337_2059311182.txt
2026.01.15 20:29:58,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:58 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,139,20260115_202337_2059311182.txt
2026.01.15 20:29:58,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:58 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,140,20260115_202337_2059311182.txt
2026.01.15 20:29:58,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:58 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,141,20260115_202337_2059311182.txt
2026.01.15 20:29:59,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:59 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,144,20260115_202337_2059311182.txt
2026.01.15 20:29:59,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:59 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,145,20260115_202337_2059311182.txt
2026.01.15 20:29:59,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:59 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,146,20260115_202337_2059311182.txt
2026.01.15 20:29:59,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:29:59 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,147,20260115_202337_2059311182.txt
2026.01.15 20:30:06,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:06 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,166,20260115_202337_2059311182.txt
2026.01.15 20:30:06,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:06 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,167,20260115_202337_2059311182.txt
2026.01.15 20:30:06,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:06 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,168,20260115_202337_2059311182.txt
2026.01.15 20:30:06,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:06 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,169,20260115_202337_2059311182.txt
2026.01.15 20:30:07,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:07 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,173,20260115_202337_2059311182.txt
2026.01.15 20:30:07,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:07 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,174,20260115_202337_2059311182.txt
2026.01.15 20:30:07,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:07 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,175,20260115_202337_2059311182.txt
2026.01.15 20:30:07,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:07 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,176,20260115_202337_2059311182.txt
2026.01.15 20:30:07,16500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Orthrus,Orthrus,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Hits,[ 2026.01.15 20:30:07 ] (combat) 16500 to Orthrus - Dual Giga Pulse Laser II - Hits,178,20260115_202337_2059311182.txt
2026.01.15 20:30:13,16500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Orthrus,Orthrus,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Hits,[ 2026.01.15 20:30:13 ] (combat) 16500 to Orthrus - Dual Giga Pulse Laser II - Hits,191,20260115_202337_2059311182.txt
2026.01.15 20:30:13,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:13 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,193,20260115_202337_2059311182.txt
2026.01.15 20:30:13,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:13 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,194,20260115_202337_2059311182.txt
2026.01.15 20:30:13,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:13 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,195,20260115_202337_2059311182.txt
2026.01.15 20:30:13,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:13 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,196,20260115_202337_2059311182.txt
2026.01.15 20:30:15,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:15 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,199,20260115_202337_2059311182.txt
2026.01.15 20:30:15,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:15 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,200,20260115_202337_2059311182.txt
2026.01.15 20:30:15,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:15 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,201,20260115_202337_2059311182.txt
2026.01.15 20:30:15,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:15 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,202,20260115_202337_2059311182.txt
2026.01.15 20:30:22,21952,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Hits,[ 2026.01.15 20:30:22 ] (combat) 21952 to Upgraded Avenger - Dual Giga Pulse Laser II - Hits,209,20260115_202337_2059311182.txt
2026.01.15 20:30:22,351,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:22 ] (combat) 351 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,210,20260115_202337_2059311182.txt
2026.01.15 20:30:22,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:22 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,211,20260115_202337_2059311182.txt
2026.01.15 20:30:22,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:22 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,212,20260115_202337_2059311182.txt
2026.01.15 20:30:22,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:22 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,213,20260115_202337_2059311182.txt
2026.01.15 20:30:23,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:23 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,215,20260115_202337_2059311182.txt
2026.01.15 20:30:23,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:23 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,216,20260115_202337_2059311182.txt
2026.01.15 20:30:23,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:23 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,217,20260115_202337_2059311182.txt
2026.01.15 20:30:23,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:23 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,218,20260115_202337_2059311182.txt
2026.01.15 20:30:28,19766,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Hits,[ 2026.01.15 20:30:28 ] (combat) 19766 to Upgraded Avenger - Dual Giga Pulse Laser II - Hits,225,20260115_202337_2059311182.txt
2026.01.15 20:30:30,70,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:30 ] (combat) 70 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,234,20260115_202337_2059311182.txt
2026.01.15 20:30:30,297,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:30 ] (combat) 297 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,235,20260115_202337_2059311182.txt
2026.01.15 20:30:30,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:30 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,236,20260115_202337_2059311182.txt
2026.01.15 20:30:30,351,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:30 ] (combat) 351 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,237,20260115_202337_2059311182.txt
2026.01.15 20:30:31,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:31 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,241,20260115_202337_2059311182.txt
2026.01.15 20:30:31,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:31 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,242,20260115_202337_2059311182.txt
2026.01.15 20:30:31,150,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:31 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,243,20260115_202337_2059311182.txt
2026.01.15 20:30:34,25113,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:30:34 ] (combat) 25113 to Upgraded Avenger - Dual Giga Pulse Laser II - Penetrates,245,20260115_202337_2059311182.txt
2026.01.15 20:30:37,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:37 ] (combat) 375 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,252,20260115_202337_2059311182.txt
