timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:41:33,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:33 ] (combat) 42 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,561,20260115_225541_1797692549.txt
2026.01.15 23:41:34,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:34 ] (combat) 42 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,563,20260115_225541_1797692549.txt
2026.01.15 23:41:34,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:34 ] (combat) 42 remote shield boosted by Basilisk [ECHO.] [Ownda] - - Pithum A-Type Medium Remote Shield Booster,566,20260115_225541_1797692549.txt
2026.01.15 23:41:39,330,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:39 ] (combat) 330 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,578,20260115_225541_1797692549.txt
2026.01.15 23:41:39,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:39 ] (combat) 0 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,579,20260115_225541_1797692549.txt
2026.01.15 23:41:39,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:39 ] (combat) 0 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,580,20260115_225541_1797692549.txt
2026.01.15 23:41:40,41,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:40 ] (combat) 41 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,582,20260115_225541_1797692549.txt
2026.01.15 23:41:40,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:40 ] (combat) 0 remote shield boosted by Basilisk [ECHO.] [Ownda] - - Pithum A-Type Medium Remote Shield Booster,585,20260115_225541_1797692549.txt
2026.01.15 23:41:46,370,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:46 ] (combat) 370 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,599,20260115_225541_1797692549.txt
2026.01.15 23:41:46,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:46 ] (combat) 0 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,600,20260115_225541_1797692549.txt
2026.01.15 23:41:46,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:46 ] (combat) 0 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,601,20260115_225541_1797692549.txt
2026.01.15 23:41:46,83,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:46 ] (combat) 83 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,605,20260115_225541_1797692549.txt
2026.01.15 23:41:47,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:47 ] (combat) 0 remote shield boosted by Basilisk [ECHO.] [Ownda] - - Pithum A-Type Medium Remote Shield Booster,606,20260115_225541_1797692549.txt
2026.01.15 23:41:53,451,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:53 ] (combat) 451 remote shield boosted by Basilisk [ECHO.] [Ownda] - - Pithum A-Type Medium Remote Shield Booster,622,20260115_225541_1797692549.txt
2026.01.15 23:41:59,368,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:59 ] (combat) 368 remote shield boosted by Basilisk [ECHO.] [Ownda] - - Pithum A-Type Medium Remote Shield Booster,635,20260115_225541_1797692549.txt
2026.01.15 23:42:06,449,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:06 ] (combat) 449 remote shield boosted by Basilisk [ECHO.] [Ownda] - - Pithum A-Type Medium Remote Shield Booster,650,20260115_225541_1797692549.txt
2026.01.15 23:42:12,489,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:12 ] (combat) 489 remote shield boosted by Basilisk [ECHO.] [Ownda] - - Pithum A-Type Medium Remote Shield Booster,668,20260115_225541_1797692549.txt
2026.01.15 23:44:24,508,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:44:24 ] (combat) 508 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,829,20260115_225541_1797692549.txt
2026.01.15 23:44:30,508,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:44:30 ] (combat) 508 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,836,20260115_225541_1797692549.txt
2026.01.15 23:44:34,508,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:44:34 ] (combat) 508 remote shield boosted by Basilisk [ECHO.] [Ownda] - - Pithum A-Type Medium Remote Shield Booster,840,20260115_225541_1797692549.txt
2026.01.15 23:44:36,508,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:44:36 ] (combat) 508 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,842,20260115_225541_1797692549.txt
2026.01.15 23:44:36,680,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:44:36 ] (combat) 680 remote shield boosted by Basilisk [ECHO.] [Ownda] - - Large Remote Shield Booster II,843,20260115_225541_1797692549.txt
2026.01.15 23:44:40,508,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:44:40 ] (combat) 508 remote shield boosted by Basilisk [ECHO.] [Ownda] - - Pithum A-Type Medium Remote Shield Booster,850,20260115_225541_1797692549.txt
2026.01.15 23:44:43,680,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:44:43 ] (combat) 680 remote shield boosted by Basilisk [ECHO.] [Ownda] - - Large Remote Shield Booster II,853,20260115_225541_1797692549.txt
2026.01.15 23:49:10,508,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:49:10 ] (combat) 508 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,1343,20260115_225541_1797692549.txt
2026.01.15 23:49:11,508,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:49:11 ] (combat) 508 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,1344,20260115_225541_1797692549.txt
2026.01.15 23:49:11,508,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:49:11 ] (combat) 508 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,1345,20260115_225541_1797692549.txt
2026.01.15 23:49:11,508,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:49:11 ] (combat) 508 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,1346,20260115_225541_1797692549.txt
2026.01.15 23:49:11,507,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:49:11 ] (combat) 507 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,1348,20260115_225541_1797692549.txt
2026.01.15 23:49:11,507,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:49:11 ] (combat) 507 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,1349,20260115_225541_1797692549.txt
2026.01.15 23:49:17,507,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:49:17 ] (combat) 507 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,1359,20260115_225541_1797692549.txt
2026.01.15 23:49:17,507,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:49:17 ] (combat) 507 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,1361,20260115_225541_1797692549.txt
2026.01.15 23:49:17,507,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:49:17 ] (combat) 507 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,1362,20260115_225541_1797692549.txt
2026.01.15 23:49:18,507,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:49:18 ] (combat) 507 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,1365,20260115_225541_1797692549.txt
2026.01.15 23:49:18,507,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:49:18 ] (combat) 507 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,1366,20260115_225541_1797692549.txt
2026.01.15 23:49:18,507,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:49:18 ] (combat) 507 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,1367,20260115_225541_1797692549.txt
2026.01.15 23:50:30,680,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:50:30 ] (combat) 680 remote shield boosted by Basilisk [ECHO.] [Owndaworld] - - Large Remote Shield Booster II,1464,20260115_225541_1797692549.txt
2026.01.15 23:51:38,508,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:51:38 ] (combat) 508 remote shield boosted by Basilisk [ECHO.] [Owndaworld] - - Pithum A-Type Medium Remote Shield Booster,1513,20260115_225541_1797692549.txt
2026.01.15 23:51:45,506,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:51:45 ] (combat) 506 remote shield boosted by Basilisk [ECHO.] [Owndaworld] - - Pithum A-Type Medium Remote Shield Booster,1521,20260115_225541_1797692549.txt
2026.01.15 23:51:51,503,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:51:51 ] (combat) 503 remote shield boosted by Basilisk [ECHO.] [Owndaworld] - - Pithum A-Type Medium Remote Shield Booster,1527,20260115_225541_1797692549.txt
2026.01.15 23:51:57,498,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:51:57 ] (combat) 498 remote shield boosted by Basilisk [ECHO.] [Owndaworld] - - Pithum A-Type Medium Remote Shield Booster,1530,20260115_225541_1797692549.txt
