dataset,timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
damage_received_npc,2026.01.15 21:07:59,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:07:59 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2234,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:08:18,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:08:18 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2271,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:08:18,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:08:18 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2272,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:08:18,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:08:18 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2273,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:08:38,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:08:38 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2305,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:08:38,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:08:38 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2306,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:08:38,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:08:38 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2307,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:08:58,11167,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:08:58 ] (combat) 11167 from Upgraded Avenger - Phantasmata Missile - Hits,2352,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:08:58,11167,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:08:58 ] (combat) 11167 from Upgraded Avenger - Phantasmata Missile - Hits,2353,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:09:19,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:09:19 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2388,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:09:19,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:09:19 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2389,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:09:38,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:09:38 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2425,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:09:38,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:09:38 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2426,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:09:58,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:09:58 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2450,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:09:58,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:09:58 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2451,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:10:19,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:10:19 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2475,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:10:19,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:10:19 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2476,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:10:38,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:10:38 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2500,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:10:38,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:10:38 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2501,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:10:59,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:10:59 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2528,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:11:18,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:11:18 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2550,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:11:39,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:11:39 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2579,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:11:59,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:11:59 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2606,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:16,111,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Awakened Warden,Awakened Warden,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Praedormitan Missile,T1,0,,Hits,[ 2026.01.15 21:12:16 ] (combat) 111 from Awakened Warden - Praedormitan Missile - Hits,2630,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:16,2261,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Warden,Sleepless Warden,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:12:16 ] (combat) 2261 from Sleepless Warden - Phantasmata Missile - Hits,2631,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:17,503,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:12:17 ] (combat) 503 from Sleepless Keeper - Phantasmata Missile - Hits,2636,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:17,2261,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Warden,Sleepless Warden,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:12:17 ] (combat) 2261 from Sleepless Warden - Phantasmata Missile - Hits,2637,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:17,111,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Awakened Warden,Awakened Warden,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Praedormitan Missile,T1,0,,Hits,[ 2026.01.15 21:12:17 ] (combat) 111 from Awakened Warden - Praedormitan Missile - Hits,2641,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:17,2261,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Warden,Sleepless Warden,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:12:17 ] (combat) 2261 from Sleepless Warden - Phantasmata Missile - Hits,2642,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:18,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:12:18 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2645,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:19,503,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:12:19 ] (combat) 503 from Sleepless Keeper - Phantasmata Missile - Hits,2647,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:30,111,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Awakened Warden,Awakened Warden,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Praedormitan Missile,T1,0,,Hits,[ 2026.01.15 21:12:30 ] (combat) 111 from Awakened Warden - Praedormitan Missile - Hits,2676,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:30,111,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Awakened Warden,Awakened Warden,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Praedormitan Missile,T1,0,,Hits,[ 2026.01.15 21:12:30 ] (combat) 111 from Awakened Warden - Praedormitan Missile - Hits,2677,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:32,111,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Awakened Warden,Awakened Warden,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Praedormitan Missile,T1,0,,Hits,[ 2026.01.15 21:12:32 ] (combat) 111 from Awakened Warden - Praedormitan Missile - Hits,2683,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:33,2261,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Warden,Sleepless Warden,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:12:33 ] (combat) 2261 from Sleepless Warden - Phantasmata Missile - Hits,2687,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:34,503,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:12:34 ] (combat) 503 from Sleepless Keeper - Phantasmata Missile - Hits,2689,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:34,2261,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Warden,Sleepless Warden,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:12:34 ] (combat) 2261 from Sleepless Warden - Phantasmata Missile - Hits,2690,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:35,2261,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Warden,Sleepless Warden,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:12:35 ] (combat) 2261 from Sleepless Warden - Phantasmata Missile - Hits,2692,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:39,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:12:39 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2699,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:47,111,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Awakened Warden,Awakened Warden,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Praedormitan Missile,T1,0,,Hits,[ 2026.01.15 21:12:47 ] (combat) 111 from Awakened Warden - Praedormitan Missile - Hits,2716,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:51,2261,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Warden,Sleepless Warden,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:12:51 ] (combat) 2261 from Sleepless Warden - Phantasmata Missile - Hits,2722,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:53,2261,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Warden,Sleepless Warden,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:12:53 ] (combat) 2261 from Sleepless Warden - Phantasmata Missile - Hits,2728,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:54,2261,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Warden,Sleepless Warden,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:12:54 ] (combat) 2261 from Sleepless Warden - Phantasmata Missile - Hits,2730,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:12:58,5025,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Phantasmata Missile,T1,0,,Hits,[ 2026.01.15 21:12:58 ] (combat) 5025 from Upgraded Avenger - Phantasmata Missile - Hits,2738,20260115_201152_1350587670.txt
damage_received_npc,2026.01.15 21:13:03,111,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Awakened Warden,Awakened Warden,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Praedormitan Missile,T1,0,,Hits,[ 2026.01.15 21:13:03 ] (combat) 111 from Awakened Warden - Praedormitan Missile - Hits,2744,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:29:23,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:29:23 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,35,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:29:23,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:29:23 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,36,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:29:33,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:29:33 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,47,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:36:31,1500,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 20:36:31 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,494,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:36:41,1500,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 20:36:41 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,506,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:36:51,1500,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 20:36:51 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,517,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:37:01,1500,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 20:37:01 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,527,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:37:11,1500,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 20:37:11 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,538,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:37:21,1500,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 20:37:21 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,548,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:37:31,1500,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 20:37:31 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,559,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:37:41,1500,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 20:37:41 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,568,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:37:51,1500,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 20:37:51 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,578,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:38:01,1500,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 20:38:01 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,589,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:38:11,1500,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 20:38:11 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,600,20260115_201152_1350587670.txt
