dataset,timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
cap_warfare_received_npc,2026.01.15 21:14:58,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:14:58 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,3818,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:15:08,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:15:08 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,3825,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:15:18,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:15:18 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,3831,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:15:28,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:15:28 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,3836,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:15:38,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:15:38 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,3843,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:15:48,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:15:48 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,3848,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:15:58,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:15:58 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,3854,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:16:08,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:16:08 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,3861,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:16:18,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:16:18 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,3874,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:20:52,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:20:52 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,3975,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:21:01,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:21:01 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,3999,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:21:01,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:21:01 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4000,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:21:12,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:21:12 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4054,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:21:22,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:21:22 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4091,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:21:22,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:21:22 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4092,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:21:32,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:21:32 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4124,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:21:41,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:21:41 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4160,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:21:41,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:21:41 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4161,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:21:51,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:21:51 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4204,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:22:02,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:22:02 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4227,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:22:02,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:22:02 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4228,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:22:12,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:22:12 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4253,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:22:22,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:22:22 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4276,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:22:22,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:22:22 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4277,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:22:30,90,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,T1,,,Energy Neutralizer,[ 2026.01.15 21:22:30 ] (combat) 90 GJ energy neutralized Sleepless Keeper - Sleepless Keeper,4289,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:22:33,90,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,T1,,,Energy Neutralizer,[ 2026.01.15 21:22:33 ] (combat) 90 GJ energy neutralized Sleepless Keeper - Sleepless Keeper,4296,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:22:41,90,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,T1,,,Energy Neutralizer,[ 2026.01.15 21:22:41 ] (combat) 90 GJ energy neutralized Sleepless Keeper - Sleepless Keeper,4312,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:22:43,90,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,T1,,,Energy Neutralizer,[ 2026.01.15 21:22:43 ] (combat) 90 GJ energy neutralized Sleepless Keeper - Sleepless Keeper,4316,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:22:53,90,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,T1,,,Energy Neutralizer,[ 2026.01.15 21:22:53 ] (combat) 90 GJ energy neutralized Sleepless Keeper - Sleepless Keeper,4327,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:23:03,90,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,T1,,,Energy Neutralizer,[ 2026.01.15 21:23:03 ] (combat) 90 GJ energy neutralized Sleepless Keeper - Sleepless Keeper,4337,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:23:13,90,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,T1,,,Energy Neutralizer,[ 2026.01.15 21:23:13 ] (combat) 90 GJ energy neutralized Sleepless Keeper - Sleepless Keeper,4343,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:23:23,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:23:23 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4354,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:23:23,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:23:23 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4355,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:23:33,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:23:33 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4368,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:23:43,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:23:43 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4402,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:23:47,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:23:47 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4421,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:23:48,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:23:48 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4429,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:23:50,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:23:50 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4433,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:23:51,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:23:51 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4450,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:23:51,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:23:51 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4451,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:23:51,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:23:51 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4452,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:23:54,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:23:54 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4466,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:23:58,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:23:58 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4491,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:23:58,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:23:58 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4502,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:23:59,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:23:59 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4509,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:01,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:01 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4525,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:01,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:01 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4526,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:01,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:01 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4527,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:04,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:04 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4537,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:08,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:08 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4562,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:09,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:09 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4578,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:11,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:11 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4589,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:11,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:11 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4590,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:11,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:11 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4591,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:14,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:14 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4600,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:14,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:14 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4616,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:19,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:19 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4642,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:22,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:22 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4653,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:22,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:22 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4654,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:22,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:22 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4655,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:24,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:24 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4673,20260115_202337_2059311182.txt
