dataset,timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
damage_done_npc,2026.01.15 20:55:40,9203,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:55:40 ] (combat) 9203 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Penetrates,1624,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:55:42,4948,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:55:42 ] (combat) 4948 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,1628,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:55:43,2266,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:55:43 ] (combat) 2266 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Penetrates,1629,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:55:46,2842,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:55:46 ] (combat) 2842 to Sleepless Keeper - Quad 800mm Repeating Cannon II - Hits,1630,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:55:48,1871,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Glances Off,[ 2026.01.15 20:55:48 ] (combat) 1871 to Sleepless Keeper - Quad 800mm Repeating Cannon II - Glances Off,1637,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:55:48,3328,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:55:48 ] (combat) 3328 to Sleepless Keeper - Quad 800mm Repeating Cannon II - Penetrates,1638,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:55:51,2666,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:55:51 ] (combat) 2666 to Sleepless Keeper - Quad 800mm Repeating Cannon II - Hits,1639,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:55:53,2909,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:55:53 ] (combat) 2909 to Sleepless Keeper - Quad 800mm Repeating Cannon II - Hits,1643,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:55:54,2960,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:55:54 ] (combat) 2960 to Sleepless Keeper - Quad 800mm Repeating Cannon II - Hits,1647,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:55:56,2630,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:55:56 ] (combat) 2630 to Sleepless Keeper - Quad 800mm Repeating Cannon II - Hits,1648,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:55:57,1243,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Grazes,[ 2026.01.15 20:55:57 ] (combat) 1243 to Sleepless Keeper - Quad 800mm Repeating Cannon II - Grazes,1649,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:55:58,2827,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:55:58 ] (combat) 2827 to Sleepless Keeper - Quad 800mm Repeating Cannon II - Hits,1653,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:01,814,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Grazes,[ 2026.01.15 20:56:01 ] (combat) 814 to Sleepless Keeper - Quad 800mm Repeating Cannon II - Grazes,1654,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:02,2816,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:56:02 ] (combat) 2816 to Sleepless Keeper - Quad 800mm Repeating Cannon II - Hits,1655,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:06,1979,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:56:06 ] (combat) 1979 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,1659,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:08,1805,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:56:08 ] (combat) 1805 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,1663,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:10,1822,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:56:10 ] (combat) 1822 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,1664,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:11,2729,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Smashes,[ 2026.01.15 20:56:11 ] (combat) 2729 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Smashes,1668,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:14,2634,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:56:14 ] (combat) 2634 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Penetrates,1672,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:15,2988,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:56:15 ] (combat) 2988 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Penetrates,1673,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:17,8823,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:56:17 ] (combat) 8823 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Penetrates,1677,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:19,6978,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:56:19 ] (combat) 6978 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,1678,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:20,9405,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:56:20 ] (combat) 9405 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Penetrates,1679,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:42,1650,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:56:42 ] (combat) 1650 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,1694,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:44,1899,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:56:44 ] (combat) 1899 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,1696,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:46,2589,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:56:46 ] (combat) 2589 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Penetrates,1697,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:48,1833,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:56:48 ] (combat) 1833 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,1702,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:49,2160,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:56:49 ] (combat) 2160 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Penetrates,1703,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:50,2083,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:56:50 ] (combat) 2083 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,1704,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:53,1629,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:56:53 ] (combat) 1629 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,1708,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:56:54,1868,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:56:54 ] (combat) 1868 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,1712,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:08,1830,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:57:08 ] (combat) 1830 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,1730,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:10,1859,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:57:10 ] (combat) 1859 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,1732,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:12,1933,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:57:12 ] (combat) 1933 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,1735,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:13,2202,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:57:13 ] (combat) 2202 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Penetrates,1738,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:15,1836,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:57:15 ] (combat) 1836 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,1739,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:16,1812,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:57:16 ] (combat) 1812 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,1740,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:18,2599,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:57:18 ] (combat) 2599 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Penetrates,1744,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:21,955,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Awakened Sentinel,Awakened Sentinel,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Grazes,[ 2026.01.15 20:57:21 ] (combat) 955 to Awakened Sentinel - Quad 800mm Repeating Cannon II - Grazes,1745,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:23,635,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Awakened Sentinel,Awakened Sentinel,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Grazes,[ 2026.01.15 20:57:23 ] (combat) 635 to Awakened Sentinel - Quad 800mm Repeating Cannon II - Grazes,1746,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:24,477,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Awakened Sentinel,Awakened Sentinel,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Grazes,[ 2026.01.15 20:57:24 ] (combat) 477 to Awakened Sentinel - Quad 800mm Repeating Cannon II - Grazes,1749,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:25,961,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Awakened Sentinel,Awakened Sentinel,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Grazes,[ 2026.01.15 20:57:25 ] (combat) 961 to Awakened Sentinel - Quad 800mm Repeating Cannon II - Grazes,1751,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:27,1630,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Awakened Sentinel,Awakened Sentinel,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Glances Off,[ 2026.01.15 20:57:27 ] (combat) 1630 to Awakened Sentinel - Quad 800mm Repeating Cannon II - Glances Off,1752,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:28,2364,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Awakened Sentinel,Awakened Sentinel,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:57:28 ] (combat) 2364 to Awakened Sentinel - Quad 800mm Repeating Cannon II - Hits,1756,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:30,1144,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Awakened Sentinel,Awakened Sentinel,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Grazes,[ 2026.01.15 20:57:30 ] (combat) 1144 to Awakened Sentinel - Quad 800mm Repeating Cannon II - Grazes,1759,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:31,2617,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Awakened Sentinel,Awakened Sentinel,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:57:31 ] (combat) 2617 to Awakened Sentinel - Quad 800mm Repeating Cannon II - Penetrates,1760,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:33,5718,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Awakened Sentinel,Awakened Sentinel,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:57:33 ] (combat) 5718 to Awakened Sentinel - Quad 800mm Repeating Cannon II - Penetrates,1764,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:37,1285,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Awakened Sentinel,Awakened Sentinel,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Grazes,[ 2026.01.15 20:57:37 ] (combat) 1285 to Awakened Sentinel - Quad 800mm Repeating Cannon II - Grazes,1768,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:38,1326,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Awakened Sentinel,Awakened Sentinel,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Grazes,[ 2026.01.15 20:57:38 ] (combat) 1326 to Awakened Sentinel - Quad 800mm Repeating Cannon II - Grazes,1769,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:41,0,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Awakened Sentinel,Awakened Sentinel,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Misses completely,[ 2026.01.15 20:57:41 ] (combat) Your group of Quad 800mm Repeating Cannon II misses Awakened Sentinel completely - Quad 800mm Repeating Cannon II,1770,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:41,0,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Awakened Sentinel,Awakened Sentinel,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Misses completely,[ 2026.01.15 20:57:41 ] (combat) Your group of Quad 800mm Repeating Cannon II misses Awakened Sentinel completely - Quad 800mm Repeating Cannon II,1774,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:44,0,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Awakened Sentinel,Awakened Sentinel,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Misses completely,[ 2026.01.15 20:57:44 ] (combat) Your group of Quad 800mm Repeating Cannon II misses Awakened Sentinel completely - Quad 800mm Repeating Cannon II,1776,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:44,0,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Awakened Sentinel,Awakened Sentinel,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Misses completely,[ 2026.01.15 20:57:44 ] (combat) Your group of Quad 800mm Repeating Cannon II misses Awakened Sentinel completely - Quad 800mm Repeating Cannon II,1777,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:47,0,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Awakened Sentinel,Awakened Sentinel,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Misses completely,[ 2026.01.15 20:57:47 ] (combat) Your group of Quad 800mm Repeating Cannon II misses Awakened Sentinel completely - Quad 800mm Repeating Cannon II,1778,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:57:49,0,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Awakened Sentinel,Awakened Sentinel,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Misses completely,[ 2026.01.15 20:57:49 ] (combat) Your group of Quad 800mm Repeating Cannon II misses Awakened Sentinel completely - Quad 800mm Repeating Cannon II,1781,20260115_201152_1350587670.txt
