dataset,timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
repairs_done_players,2026.01.15 23:42:01,0,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:42:01 ] (combat) 0 remote shield boosted to ImmortalisMyst [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,173,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:42:44,506,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:42:44 ] (combat) 506 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,276,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:42:44,506,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:42:44 ] (combat) 506 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,277,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:42:45,505,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:42:45 ] (combat) 505 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,278,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:12,505,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:12 ] (combat) 505 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,293,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:12,504,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:12 ] (combat) 504 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,294,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:12,503,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:12 ] (combat) 503 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,295,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:12,503,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:12 ] (combat) 503 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,296,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:12,502,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:12 ] (combat) 502 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,297,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:12,502,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:12 ] (combat) 502 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,298,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:12,501,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:12 ] (combat) 501 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,299,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:18,502,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:18 ] (combat) 502 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,301,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:18,502,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:18 ] (combat) 502 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,302,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:18,502,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:18 ] (combat) 502 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,303,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:18,502,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:18 ] (combat) 502 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,304,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:18,502,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:18 ] (combat) 502 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,305,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:18,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:18 ] (combat) 500 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,306,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:18,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:18 ] (combat) 500 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,307,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:24,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:24 ] (combat) 500 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,308,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:24,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:24 ] (combat) 500 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,309,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:24,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:24 ] (combat) 500 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,310,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:24,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:24 ] (combat) 500 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,311,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:24,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:24 ] (combat) 500 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,312,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:24,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:24 ] (combat) 500 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,313,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:25,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:25 ] (combat) 500 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,314,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:50,505,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:50 ] (combat) 505 remote shield boosted to Ampika Zarelli [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,346,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:50,504,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:50 ] (combat) 504 remote shield boosted to Ampika Zarelli [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,347,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:50,503,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:50 ] (combat) 503 remote shield boosted to Ampika Zarelli [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,348,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:51,502,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:51 ] (combat) 502 remote shield boosted to Ampika Zarelli [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,349,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:51,501,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:51 ] (combat) 501 remote shield boosted to Ampika Zarelli [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,350,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:51,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:51 ] (combat) 500 remote shield boosted to Ampika Zarelli [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,351,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:51,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:51 ] (combat) 500 remote shield boosted to Ampika Zarelli [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,352,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:56,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:56 ] (combat) 500 remote shield boosted to Ampika Zarelli [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,356,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:57,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:57 ] (combat) 500 remote shield boosted to Ampika Zarelli [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,357,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:57,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:57 ] (combat) 500 remote shield boosted to Ampika Zarelli [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,358,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:57,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:57 ] (combat) 500 remote shield boosted to Ampika Zarelli [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,359,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:57,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:57 ] (combat) 500 remote shield boosted to Ampika Zarelli [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,362,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:57,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:57 ] (combat) 500 remote shield boosted to Ampika Zarelli [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,363,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:43:57,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:57 ] (combat) 500 remote shield boosted to Ampika Zarelli [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,364,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:44:21,475,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:44:21 ] (combat) 475 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,395,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:44:22,0,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:44:22 ] (combat) 0 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,396,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:44:22,0,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:44:22 ] (combat) 0 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,397,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:44:24,508,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:44:24 ] (combat) 508 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,400,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:44:28,56,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:44:28 ] (combat) 56 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,405,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:44:28,358,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:44:28 ] (combat) 358 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,406,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:44:28,0,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:44:28 ] (combat) 0 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,407,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:44:29,508,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:44:29 ] (combat) 508 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,410,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:44:34,506,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:44:34 ] (combat) 506 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,414,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:44:34,164,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:44:34 ] (combat) 164 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,415,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:44:34,0,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:44:34 ] (combat) 0 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,416,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:44:36,508,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:44:36 ] (combat) 508 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,418,20260115_225941_548047231.txt
repairs_done_players,2026.01.15 23:44:44,508,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:44:44 ] (combat) 508 remote shield boosted to 000666000 [ECHO.][INOU] Sleipnir - Pithum A-Type Medium Remote Shield Booster,425,20260115_225941_548047231.txt
